Date,AAPL,ABT,BAC,CVX,GS,INTC,JNJ,JPM,KO,MCD,MSFT,PFE,PG,WMT,XOM
2020-12-11,-0.006757629824736657,0.004682849325810684,-0.018724425733345908,-0.009687605892223918,-0.01820892426635896,-0.010601079331653798,0.0045872397450853674,-0.005920890349602707,0.005639074041445005,-0.0013467032753610034,0.012931353122843289,-0.014726028490027163,0.007352073762765934,-0.000272160253643542,-0.004783040406852697
2020-12-14,-0.005159989961904048,-0.0021514204496188125,-0.0123262137121534,-0.03310003464224672,-0.00920962404709879,0.014770580030133925,-0.025695118748682542,-0.010594641091318255,-0.0015006912526881616,0.0198251776333478,0.004398174830651682,-0.04756270483449914,-0.004846229967406003,-0.009226082477769992,-0.036739965266164305
2020-12-15,0.048876142841038424,0.006161301414989169,0.014773555218809544,-0.0007829907993369469,0.019325463265583865,0.003954922749242143,0.010012044502399042,0.01693104269543177,0.010643441676684013,0.013777771127217026,-0.0003268594551317127,-0.012833585566019606,0.0058712636888803025,-0.00048079169041923697,0.019235857867809122
2020-12-16,-0.0005476537927980712,-0.001024224889453676,0.0027892166329847356,-0.007637965426437595,0.005512052555009206,0.008841943061713934,-0.005995591447403448,0.0029048448569791436,-0.014593673055845463,-0.004945465698845303,0.023765915657127292,-0.02273130826764682,0.0045270651423528,-0.0010308902279406878,0.015218331485808919
2020-12-17,0.006939510657903796,0.013326302730095897,0.0038227393701410514,-0.0031618836806958503,0.0027037223147033614,-0.009236590586962029,0.02604965956113754,-0.008321470450853977,0.003950231379161498,0.002102479959243904,0.0006383390874053081,0.005008614492730304,0.007113929892551898,0.0045965942719362685,-0.005047195832168013
2020-12-18,-0.01597784166708226,0.001744941090025536,-0.005565163359139402,-0.01389558077783354,-0.009454055019384872,-0.06505201814755299,0.005776649646838067,-0.004942503822125255,0.008784400015249534,0.0038664812578627673,-0.0037897130821988555,-0.00924577079564652,0.005697929144164699,-0.0010273031357518423,-0.017399621713846326
2020-12-21,0.01231909095685418,-0.008108384423801818,0.03664159980892023,-0.012696337333416663,0.05952349152435041,-0.023450297243388228,-0.009690201874037999,0.03685028891581474,-0.017457100634034432,-0.015981491900692663,0.018133700671302436,-0.007993824068279887,-0.010992534515137856,0.00013681612090298082,-0.018422839468169434
2020-12-22,0.02806703290286256,0.0017563805954848338,-0.01798173179997454,-0.020300093889069698,-0.027177536932622953,-0.004106771839337276,-0.001962534598055897,-0.015333303715375314,-0.0009473451976622972,0.0011802252552141962,0.006046458461761977,-0.017269762356439424,-0.007078239855679014,-0.012199632641730409,-0.01706995732956743
2020-12-23,-0.00700053179788422,-0.0076950151023505355,0.028351343251166363,0.01564306431958563,0.02511294913601845,0.008626418503102355,-0.0051204791486668365,0.027560999598709553,0.0060468521551976856,0.00047184638011985876,-0.013124800651577305,0.018873435905667372,-0.001539071686066051,-0.006819396478864016,0.01276981103380487
2020-12-24,0.007682822272315959,0.008341089394540138,-0.0029993755187248,-0.00421017409082948,-0.0011313648264053811,0.01067917208150037,0.0034823182866253162,-0.004407152967351012,0.006759475009395806,-0.002976071168656544,0.007796780461817148,-0.004550637106688682,0.010070606720956632,0.0019530756223562942,-0.004078455625941164
2020-12-28,0.035140911080445564,-0.005181643434517275,0.005658250910214069,-0.005051948739830399,0.013301133715177457,0.0,0.004711298879443656,0.006563722240867404,0.013382991526098346,0.012364695496569487,0.009872611054258268,-0.012147470828714504,0.006946554435526292,0.011914930520441836,0.003359982134527131
2020-12-29,-0.013404295486497053,0.0049972704539635515,-0.0039906443564236725,-0.0034216143710784808,-0.006105168379570816,0.048112143951656285,0.0061822115739610895,-0.002636485908261327,-0.0005539980657352062,-0.0061395446979596036,-0.0036070408090740553,0.006227027258778088,-0.001876621107806887,-0.006355568816856228,-0.011323928571819578
2020-12-30,-0.008563288663227111,0.0010149467191848183,-0.0010002446244960167,0.008473563110908987,0.005565696479845024,-0.0130427538701078,0.01231517737762259,0.002796015827106414,0.005710583523704808,-0.00542101230926563,-0.0110808026949008,-0.008402355229042332,-0.004706828698267471,-0.0008321323178198059,0.007963946437292344
2020-12-31,-0.007732643290694659,0.009635996992711716,0.010947403566478185,-0.010366455614943901,0.01628594488348579,0.021711250052070804,0.008486719840415491,0.013548482529917548,0.007320681576378321,0.01417392849746594,0.0033326949543466644,0.0019034605033066984,0.009895071027252523,-0.00020807745869126922,-0.009176246888567843
2021-01-04,-0.025029765366287315,-0.0034766220594709195,-0.009281052758459273,0.0030740630850451638,0.004879890777873029,-0.0030154896445443785,-0.00560739761919807,-0.009488556983565204,-0.03866658572503995,-0.02052792856210035,-0.021495319276946465,0.0,-0.009531908654389725,0.016376103902279723,0.00676978173494473
2021-01-05,0.012288003333354947,0.01229681663332098,0.0076298940318519776,0.026674288401771294,0.0221306930583282,0.018748333429387098,0.011688605510523482,0.005426577086396498,-0.011054132854748726,0.005975719910984206,0.0009639423967574892,0.01027050310044633,0.00636469030592456,-0.005337668113117432,0.047067437982913546
2021-01-06,-0.03424119550833379,-0.002084426104193777,0.06058574069935825,0.03167726545914007,0.05255678281142359,0.009635265384259975,0.009366366550501083,0.045886948745569076,-0.03232976921327607,-0.0022722832901524445,-0.026271214776480405,-0.008641815541377341,0.010471256706508598,0.006224251075630053,0.025196995480004942
2021-01-07,0.03355402347085388,0.009660276109806961,0.02184367530357425,0.004665634948635514,0.021137246320265327,0.02110637227574554,0.003372550388610934,0.03231145482612699,-0.011146421973933588,0.0046338654260454845,0.028059495317146556,0.005140113413455379,-0.00939040438827884,-6.812572328678507e-05,0.007815260527387374
2021-01-08,0.008594393098555064,0.0027815267087866313,-0.010093562878270373,0.009487435832162825,-0.005397982232280659,-0.01040056344417931,-0.002059638851161934,0.0011033446808034583,0.022170056976416195,0.018184408230989525,0.006074414687903141,0.0018868400942273443,-0.00043223839156182847,-0.00013626537149715476,0.011059596333523363
2021-01-11,-0.023523625937943857,-0.0069230956646338295,0.016463817029286665,0.0056929105222901,0.012844835137875009,-0.0021322906125175014,-0.004194950906205768,0.014813896716009186,-0.01737787381944023,-0.007626368473958708,-0.009745706694435021,0.01709010629114983,-0.00679567223026479,0.004490982002435574,0.02990478491264224
2021-01-12,-0.0013964090223453943,-0.018208788214068936,0.017683849984828814,0.018817485468588215,0.02812047457649932,0.03245193829874196,-0.007811567784758979,0.01559686730547335,-0.0017946569592269166,-0.012352336594722624,-0.011840739133279998,-0.015744406601112114,-0.005820320228772627,0.011341386896577163,0.021960371122874554
2021-01-13,0.016096299738524347,0.029958453281816733,-0.005959354532998855,-0.0009646106129075986,0.002413045540235369,0.0673636500363625,-0.0015186866125594428,0.0009266903830669944,0.0009975083601072513,0.0023128848379709442,0.00653891840105886,-0.008644151989526718,0.0015308505372989205,-0.010255664356413004,0.011214824216981174
2021-01-14,-0.015242507516744436,-0.01497266569469263,0.015715648091116866,0.02373737560503581,0.016142726429237187,0.03959215952699295,0.017329489518790944,0.005825226997653918,-0.018714862608010082,-0.01707155446022506,-0.015464904449388518,-0.002988533277428494,-0.010693551054746151,-0.0032604598734676886,0.03829121226044422
2021-01-15,-0.01382574643844812,0.011385116976818486,-0.02925620086539562,-0.036255119010712406,-0.022534450794516808,-0.02859059501662886,-0.0021810069622764682,-0.018084095740377462,-0.010824047672691654,0.0067397983984408116,-0.0017387924505487436,-0.0013613884799034911,-0.0075394923240699584,-0.015980729423032185,-0.04929733460963991
2021-01-19,0.00541232767196682,0.011345918334757985,-0.007296994438171036,0.02593955666832514,-0.02288346120582173,0.007095459523454987,0.015352651800839546,-0.0043371683446520315,-0.00390906556373283,-0.003914105615361553,0.017665890316034997,0.000816947660448329,-0.008793592913558511,-0.008679885623451804,0.019643070301550377
2021-01-20,0.032328041445556545,0.00283869338527748,-0.013208529975286473,0.009163119318942809,-0.012759473622668166,0.01165796399409849,-0.0024603222703823207,-0.01510889284927377,0.0034981107610513895,0.02148065334138483,0.03584942323709172,-0.006281586061916203,-0.012578858932860612,0.014676804889278484,0.014028926550277314
2021-01-21,0.036002304463636434,0.0005315163397620439,-0.017782236627249853,-0.03597164706380944,-0.0037944269928872156,0.06259752441625095,-0.004010938174924761,-0.008419863780231723,0.0055314107376519695,-0.0004678063138500387,0.002804375690583372,-0.0005478995433931763,-0.0009839627945901503,-0.004546128918400887,-0.02908861132404633
2021-01-22,0.01594579172410114,-0.0009744155980874817,-0.006948943981865315,-0.003048034245864326,6.93027436910461e-05,-0.09745751503569325,0.011190160746330294,-0.007743300647727659,-0.00944199415844732,-0.0007028858211168513,0.004346507893281699,0.0019170136390384274,-0.007739025670441878,0.010165469421416697,-0.01423518162956238
2021-01-25,0.027307779599175293,0.016523433840325365,-0.012438438963268334,-0.009089129996751266,-0.022186981933522205,-0.021767329493126708,0.014748647966114916,-0.012560932160599976,0.005963030029141195,-0.0001875089386635125,0.015720040306430847,0.019775776030732706,0.01708384271148562,-0.0008887511391772332,-0.011237146154780385
2021-01-26,0.001677768453097877,8.721659394122605e-05,-0.007085253461621248,-0.017087012848991178,-0.004532348373399928,-0.004157220164088868,0.02675075597947682,-0.0040954768081089875,0.010400792000751185,0.009516811213844978,0.0121250107105667,0.0008044417401388013,0.006407144637857711,0.008920398092925682,-0.022206535012757104
2021-01-27,-0.0077134722505064176,-0.003842550154824347,-0.0365353106151896,-0.013066238170630483,-0.030375989452600654,-0.02978166147939063,-0.015368564398890444,-0.028679013431602757,-0.015539230758623306,-0.039685126526988884,0.002450574452552514,-0.029097733922948336,-0.03603089569870464,-0.02519441897306885,-0.011401045834588086
2021-01-28,-0.03561179751555928,0.05199734791168464,0.016292816153503958,0.009254013564514024,0.0061640092902624,0.045238480512471174,0.007595702221044768,0.017444196458138023,0.012694973284108301,-0.0008700937813692412,0.025561279986759087,0.00027873730950959236,0.015305106691604528,-0.0006256677264990931,0.015534579023964608
2021-01-29,-0.03813875020444148,0.02623314977240944,-0.022345542731250955,-0.043859695656102426,-0.014097793562118524,-0.010037840170139162,-0.03629773634920032,-0.011129233196632735,-0.020555901803051037,0.004919806471623918,-0.029605806985960298,0.0011149231304300544,-0.016630368384206624,-0.022939395199447255,-0.02684410513960585
2021-02-01,0.016384992059353513,-0.008531816114203365,0.010401215039733378,0.014102179377292337,0.013042798621725861,0.021034640845035337,-0.002578040001205069,0.007356113697045608,0.006830267318154744,0.00043296507157949325,0.03261460010447262,-0.002789539437887497,0.0059103006792374626,-0.00872184359713901,0.0017823490649935526
2021-02-02,0.006317130826097992,-0.018948035555740105,0.03509133226671905,0.007494023337518939,0.043588784030706956,0.02284539627295681,-0.009013504123926106,0.030318230019681223,0.009852429156914916,0.008762524935476787,-0.0005843049656630971,-0.02288563692650554,-0.0013965447681356486,0.010712746292393282,0.01568264182860125
2021-02-03,-0.00780930450831366,-0.000166237798790923,0.017569539003195286,0.021589274005104478,0.005490744595994016,-0.005532653288057618,-0.004661878348911058,0.011386116121218438,-0.0038885400160196515,-0.005018130056143283,0.014466289344792611,-0.004296226356203103,0.0012414395736496512,0.003050006181908287,0.03847833787791068
2021-02-04,0.025431888971882297,-0.004000742877136057,0.02871606524054338,0.00044974391055255025,0.017860931103977292,0.025112831092565704,0.009240566140667934,0.022752203030777424,0.004909010622871047,0.011054433951016584,-0.00408247597374482,0.00143410387905181,0.0006202094047969186,0.009375284560542338,0.019008677107096084
2021-02-05,-0.003102986444030365,0.03520088336286846,-0.004008022199895999,0.002917027724237348,-0.0008513773035579273,-0.01043003325305789,0.015072099126748192,-0.0019547545380603454,0.012973877879395137,0.007318170424420754,0.0007849923875564192,0.0008595322608961855,0.004176298786076932,0.012757714669994065,0.03297014693319149
2021-02-08,0.0010964666699395341,0.003782264307249878,0.021998917480676096,0.024566917818212287,0.02240451971930818,0.01670392635743589,0.002853925437709608,0.01553332357073806,0.0054235479879012425,-0.004715294592680987,0.001114020620345207,-0.002867727485020786,-0.003091873806631867,0.00463050030295658,0.042142091512041194
2021-02-09,-0.006595293860077946,0.005207171954316315,-0.004239776520039335,-0.0057007130916199664,0.0010321512790030668,-0.006443916569523977,0.008152591322539461,-0.004004435402815637,-0.0044166228214119,0.020582487553256826,0.005347130413246269,0.004298618182946173,-0.003878367881806422,0.005500704494507316,-0.011780991788295251
2021-02-10,-0.004568943916881943,0.0011180271338884133,0.0009102583401019409,0.01700514959881891,0.012633651564613987,0.0013599490460863214,0.003242347393237173,0.0005733566571031564,-0.002014235198379212,-0.007342130879529544,-0.003904721083165551,-0.006598707915895419,-0.003503492517359246,-0.011725892404267387,0.009631626566197043
2021-02-11,-0.0019224257897078887,0.012295323278625397,-0.0030368078594494503,-0.005418985011036824,-0.006462102192186709,0.030122768758769753,-0.004506459756850275,-0.0027964810358827564,0.014014295267985871,-0.0006065114703278744,0.006854059114538841,-0.008963599524002608,0.0008576678513389412,-0.0007633987125124648,-0.02535790106433983
2021-02-12,0.0017744198569339623,0.010899306174800222,0.014792524643640231,0.00574312834824502,0.013144064554253525,0.018780814093867608,0.003126402983182363,0.014116762512918053,0.007723310513623719,-0.001728302950635556,0.00204294619899876,0.008387643736972452,-0.005548189564633844,0.0031196876770876853,0.013551593058152659
2021-02-16,-0.016234825657145673,-0.0016392779966949965,0.026613133835567362,0.02028360320586283,0.018244503940258124,0.010621252579491385,-0.009105832617192599,0.023785695001067326,-0.00832001233557243,0.005268604196214576,-0.005279554425593259,-0.0008642032545544174,0.0023481801326440148,0.008203392890078076,0.02964334421242
